stamp,data
1546752368.56,236.0
1546752368.57,228.0
1546752368.58,243.0
1546752368.59,240.0
1546752368.6,242.0
1546752368.61,250.0
1546752368.62,239.0
1546752368.63,250.0
1546752368.64,246.0
1546752368.66,243.0
1546752368.67,248.0
1546752368.67,234.0
1546752368.68,236.0
1546752368.69,229.0
1546752368.7,220.0
1546752368.71,219.0
1546752368.72,209.0
1546752368.73,205.0
1546752368.74,200.0
1546752368.75,197.0
1546752368.76,195.0
1546752368.77,195.0
1546752368.78,190.0
1546752368.79,192.0
1546752368.81,193.0
1546752368.82,191.0
1546752368.82,197.0
1546752368.83,191.0
1546752368.84,197.0
1546752368.85,200.0
1546752368.86,197.0
1546752368.87,204.0
1546752368.88,198.0
1546752368.89,200.0
1546752368.9,202.0
1546752368.91,197.0
1546752368.92,203.0
1546752368.93,197.0
1546752368.94,200.0
1546752368.95,201.0
1546752368.96,195.0
1546752368.97,200.0
1546752368.98,193.0
1546752368.99,197.0
1546752369.0,197.0
1546752369.01,191.0
1546752369.02,196.0
1546752369.03,190.0
1546752369.04,192.0
1546752369.05,192.0
1546752369.06,187.0
1546752369.07,192.0
1546752369.08,187.0
1546752369.09,189.0
1546752369.1,190.0
1546752369.11,187.0
1546752369.12,190.0
1546752369.13,185.0
1546752369.14,186.0
1546752369.16,186.0
1546752369.17,183.0
1546752369.17,185.0
1546752369.18,181.0
1546752369.19,184.0
1546752369.21,184.0
1546752369.22,181.0
1546752369.22,183.0
1546752369.23,179.0
1546752369.24,182.0
1546752369.26,184.0
1546752369.26,181.0
1546752369.29,183.0
1546752369.29,180.0
1546752369.3,182.0
1546752369.32,183.0
1546752369.33,181.0
1546752369.33,182.0
1546752369.34,177.0
1546752369.34,180.0
1546752369.36,179.0
1546752369.37,178.0
1546752369.38,179.0
1546752369.38,177.0
1546752369.39,180.0
1546752369.4,178.0
1546752369.41,178.0
1546752369.42,177.0
1546752369.43,174.0
1546752369.44,176.0
1546752369.46,175.0
1546752369.47,175.0
1546752369.47,173.0
1546752369.48,172.0
1546752369.49,174.0
1546752369.51,173.0
1546752369.51,173.0
1546752369.52,173.0
1546752369.53,170.0
1546752369.54,173.0
1546752369.55,173.0
1546752369.56,173.0
1546752369.57,172.0
1546752369.58,170.0
1546752369.59,173.0
1546752369.6,172.0
1546752369.61,172.0
1546752369.62,171.0
1546752369.63,170.0
1546752369.64,174.0
1546752369.65,175.0
1546752369.66,174.0
1546752369.67,173.0
1546752369.68,172.0
1546752369.69,173.0
1546752369.7,174.0
1546752369.71,173.0
1546752369.72,172.0
1546752369.73,170.0
1546752369.74,173.0
1546752369.75,174.0
1546752369.76,172.0
1546752369.77,172.0
1546752369.78,169.0
1546752369.79,172.0
1546752369.8,172.0
1546752369.81,172.0
1546752369.82,170.0
1546752369.83,168.0
1546752369.84,172.0
1546752369.85,172.0
1546752369.86,171.0
1546752369.87,167.0
1546752369.88,167.0
1546752369.89,170.0
1546752369.91,172.0
1546752369.91,171.0
1546752369.92,170.0
1546752369.93,169.0
1546752369.95,172.0
1546752369.96,173.0
1546752369.96,172.0
1546752369.97,169.0
1546752369.98,168.0
1546752369.99,172.0
1546752370.01,172.0
1546752370.02,172.0
1546752370.03,169.0
1546752370.04,168.0
1546752370.05,172.0
1546752370.06,173.0
1546752370.07,171.0
1546752370.08,168.0
1546752370.09,168.0
1546752370.09,172.0
1546752370.12,172.0
1546752370.12,171.0
1546752370.13,169.0
1546752370.14,168.0
1546752370.14,171.0
1546752370.17,172.0
1546752370.17,171.0
1546752370.18,170.0
1546752370.19,171.0
1546752370.2,174.0
1546752370.21,176.0
1546752370.22,174.0
1546752370.23,171.0
1546752370.24,171.0
1546752370.25,173.0
1546752370.25,176.0
1546752370.26,174.0
1546752370.27,172.0
1546752370.28,171.0
1546752370.29,174.0
1546752370.3,177.0
1546752370.31,174.0
1546752370.32,171.0
1546752370.33,170.0
1546752370.34,173.0
1546752370.35,174.0
1546752370.36,172.0
1546752370.37,170.0
1546752370.38,169.0
1546752370.39,172.0
1546752370.41,175.0
1546752370.41,171.0
1546752370.42,170.0
1546752370.43,169.0
1546752370.44,173.0
1546752370.46,176.0
1546752370.47,173.0
1546752370.47,171.0
1546752370.48,170.0
1546752370.49,173.0
1546752370.51,175.0
1546752370.51,172.0
1546752370.52,170.0
1546752370.53,169.0
1546752370.54,172.0
1546752370.56,174.0
1546752370.57,170.0
1546752370.57,170.0
1546752370.58,168.0
1546752370.59,173.0
1546752370.6,172.0
1546752370.61,169.0
1546752370.62,168.0
1546752370.63,167.0
1546752370.64,171.0
1546752370.66,171.0
1546752370.66,168.0
1546752370.67,167.0
1546752370.68,167.0
1546752370.69,171.0
1546752370.71,169.0
1546752370.71,170.0
1546752370.72,169.0
1546752370.73,169.0
1546752370.74,174.0
1546752370.77,172.0
1546752370.77,171.0
1546752370.78,169.0
1546752370.78,169.0
1546752370.79,173.0
1546752370.81,171.0
1546752370.82,169.0
1546752370.82,169.0
1546752370.83,167.0
1546752370.84,171.0
1546752370.85,170.0
1546752370.86,168.0
1546752370.87,168.0
1546752370.89,167.0
1546752370.89,170.0
1546752370.9,168.0
1546752370.91,167.0
1546752370.92,167.0
1546752370.93,166.0
1546752370.94,169.0
1546752370.95,168.0
1546752370.96,168.0
1546752370.97,168.0
1546752370.98,168.0
1546752370.99,171.0
1546752371.01,169.0
1546752371.02,169.0
1546752371.03,168.0
1546752371.04,167.0
1546752371.04,171.0
1546752371.07,169.0
1546752371.08,168.0
1546752371.09,168.0
1546752371.09,167.0
1546752371.1,171.0
1546752371.1,168.0
1546752371.12,168.0
1546752371.13,167.0
1546752371.14,167.0
1546752371.15,170.0
1546752371.16,167.0
1546752371.17,167.0
1546752371.18,167.0
1546752371.19,166.0
1546752371.2,170.0
1546752371.21,167.0
1546752371.22,168.0
1546752371.23,168.0
1546752371.24,167.0
1546752371.25,172.0
1546752371.26,169.0
1546752371.27,171.0
1546752371.28,170.0
1546752371.29,168.0
1546752371.3,172.0
1546752371.31,169.0
1546752371.32,170.0
1546752371.33,169.0
1546752371.34,169.0
1546752371.35,171.0
1546752371.36,169.0
1546752371.37,169.0
1546752371.38,170.0
1546752371.39,168.0
1546752371.4,171.0
1546752371.41,169.0
1546752371.42,169.0
1546752371.43,170.0
1546752371.44,169.0
1546752371.45,171.0
1546752371.46,168.0
1546752371.47,169.0
1546752371.48,169.0
1546752371.49,168.0
1546752371.5,172.0
1546752371.51,169.0
1546752371.52,171.0
1546752371.53,172.0
1546752371.54,171.0
1546752371.55,172.0
1546752371.56,170.0
1546752371.57,170.0
1546752371.58,171.0
1546752371.59,170.0
1546752371.6,173.0
1546752371.61,168.0
1546752371.62,168.0
1546752371.63,169.0
1546752371.64,168.0
1546752371.65,171.0
1546752371.66,169.0
1546752371.67,168.0
1546752371.68,171.0
1546752371.69,169.0
1546752371.7,171.0
1546752371.71,168.0
1546752371.72,168.0
1546752371.73,170.0
1546752371.74,169.0
1546752371.75,170.0
1546752371.76,168.0
1546752371.77,167.0
1546752371.78,171.0
1546752371.79,170.0
1546752371.8,173.0
1546752371.81,170.0
1546752371.82,169.0
1546752371.83,171.0
1546752371.84,169.0
1546752371.85,171.0
1546752371.86,168.0
1546752371.87,167.0
1546752371.88,170.0
1546752371.89,168.0
1546752371.9,171.0
1546752371.91,168.0
1546752371.92,168.0
1546752371.93,171.0
1546752371.94,168.0
1546752371.95,171.0
1546752371.96,167.0
1546752371.97,167.0
1546752371.98,170.0
1546752371.99,167.0
1546752372.0,171.0
1546752372.01,167.0
1546752372.02,168.0
1546752372.03,169.0
1546752372.04,168.0
1546752372.05,172.0
1546752372.06,168.0
1546752372.07,169.0
1546752372.08,173.0
1546752372.09,170.0
1546752372.1,173.0
1546752372.11,168.0
1546752372.12,170.0
1546752372.13,172.0
1546752372.14,170.0
1546752372.15,172.0
1546752372.16,169.0
1546752372.17,169.0
1546752372.18,172.0
1546752372.19,171.0
1546752372.2,172.0
1546752372.21,168.0
1546752372.22,168.0
1546752372.23,172.0
1546752372.24,170.0
1546752372.25,171.0
1546752372.26,167.0
1546752372.27,167.0
1546752372.28,171.0
1546752372.29,171.0
1546752372.3,171.0
1546752372.31,168.0
1546752372.32,168.0
1546752372.33,173.0
1546752372.34,172.0
1546752372.35,172.0
1546752372.36,169.0
1546752372.37,169.0
1546752372.38,172.0
1546752372.39,172.0
1546752372.4,171.0
1546752372.41,168.0
1546752372.42,168.0
1546752372.43,171.0
1546752372.44,170.0
1546752372.45,171.0
1546752372.46,167.0
1546752372.47,166.0
1546752372.48,170.0
1546752372.49,171.0
1546752372.5,171.0
1546752372.51,167.0
1546752372.52,167.0
1546752372.53,170.0
1546752372.54,171.0
1546752372.55,171.0
1546752372.56,167.0
1546752372.57,167.0
1546752372.58,172.0
1546752372.59,174.0
1546752372.6,173.0
1546752372.61,170.0
1546752372.62,170.0
1546752372.63,173.0
1546752372.64,173.0
1546752372.65,173.0
1546752372.66,169.0
1546752372.67,168.0
1546752372.68,172.0
1546752372.69,173.0
1546752372.7,172.0
1546752372.71,169.0
1546752372.72,168.0
1546752372.73,172.0
1546752372.74,172.0
1546752372.75,172.0
1546752372.76,168.0
1546752372.77,168.0
1546752372.78,171.0
1546752372.79,172.0
1546752372.8,171.0
1546752372.81,168.0
1546752372.82,168.0
1546752372.83,171.0
1546752372.84,173.0
1546752372.85,172.0
1546752372.86,170.0
1546752372.87,169.0
1546752372.88,172.0
1546752372.89,173.0
1546752372.9,171.0
1546752372.91,168.0
1546752372.92,168.0
1546752372.93,172.0
1546752372.94,173.0
1546752372.95,170.0
1546752372.96,169.0
1546752372.97,168.0
1546752372.99,172.0
1546752372.99,172.0
1546752373.01,169.0
1546752373.01,168.0
1546752373.02,167.0
1546752373.03,170.0
1546752373.04,170.0
1546752373.05,168.0
1546752373.06,167.0
1546752373.07,167.0
1546752373.08,171.0
1546752373.09,170.0
1546752373.1,169.0
1546752373.11,168.0
1546752373.12,170.0
1546752373.13,174.0
1546752373.14,171.0
1546752373.15,170.0
1546752373.16,168.0
1546752373.17,168.0
1546752373.18,173.0
1546752373.19,171.0
1546752373.2,170.0
1546752373.21,168.0
1546752373.22,167.0
1546752373.23,172.0
1546752373.24,172.0
1546752373.25,171.0
1546752373.26,170.0
1546752373.27,168.0
1546752373.28,173.0
1546752373.29,170.0
1546752373.3,169.0
1546752373.31,169.0
1546752373.32,168.0
1546752373.33,171.0
1546752373.34,168.0
1546752373.35,168.0
1546752373.36,167.0
1546752373.37,167.0
1546752373.38,171.0
1546752373.39,171.0
1546752373.4,170.0
1546752373.41,169.0
1546752373.42,169.0
1546752373.43,172.0
1546752373.45,171.0
1546752373.46,169.0
1546752373.46,169.0
1546752373.47,168.0
1546752373.48,171.0
1546752373.49,169.0
1546752373.5,168.0
1546752373.51,168.0
1546752373.52,167.0
1546752373.53,172.0
1546752373.54,169.0
1546752373.55,167.0
1546752373.56,168.0
1546752373.57,168.0
1546752373.58,171.0
1546752373.59,169.0
1546752373.6,169.0
1546752373.61,169.0
1546752373.62,168.0
1546752373.63,172.0
1546752373.64,169.0
1546752373.65,169.0
1546752373.66,170.0
1546752373.67,169.0
1546752373.68,172.0
1546752373.69,170.0
1546752373.7,168.0
1546752373.71,169.0
1546752373.72,169.0
1546752373.73,172.0
1546752373.74,169.0
1546752373.75,168.0
1546752373.76,168.0
1546752373.77,168.0
1546752373.78,171.0
1546752373.79,168.0
1546752373.8,168.0
1546752373.81,168.0
1546752373.82,168.0
1546752373.83,170.0
1546752373.84,168.0
1546752373.85,168.0
1546752373.86,168.0
1546752373.87,167.0
1546752373.88,171.0
1546752373.89,167.0
1546752373.9,168.0
1546752373.91,170.0
1546752373.92,170.0
1546752373.93,174.0
1546752373.94,170.0
1546752373.95,172.0
1546752373.96,173.0
1546752373.97,171.0
1546752373.98,177.0
1546752373.99,171.0
1546752374.0,174.0
1546752374.01,174.0
1546752374.02,172.0
1546752374.03,174.0
1546752374.05,171.0
1546752374.06,170.0
1546752374.06,170.0
1546752374.07,170.0
1546752374.09,170.0
1546752374.09,170.0
1546752374.1,168.0
1546752374.11,169.0
1546752374.12,169.0
1546752374.13,170.0
1546752374.15,170.0
1546752374.16,168.0
1546752374.16,170.0
1546752374.17,170.0
1546752374.18,171.0
1546752374.19,172.0
1546752374.2,169.0
1546752374.21,171.0
1546752374.22,170.0
1546752374.24,171.0
1546752374.24,171.0
1546752374.25,169.0
1546752374.26,171.0
1546752374.27,170.0
1546752374.28,171.0
1546752374.29,170.0
1546752374.3,168.0
1546752374.31,171.0
1546752374.32,167.0
1546752374.33,174.0
1546752374.35,169.0
1546752374.36,181.0
1546752374.36,191.0
1546752374.37,194.0
1546752374.38,217.0
1546752374.4,214.0
1546752374.41,231.0
1546752374.41,234.0
1546752374.44,229.0
1546752374.44,237.0
1546752374.45,223.0
1546752374.47,224.0
1546752374.48,221.0
1546752374.49,211.0
1546752374.5,211.0
1546752374.51,201.0
1546752374.52,197.0
1546752374.53,196.0
1546752374.55,193.0
1546752374.56,190.0
1546752374.57,187.0
1546752374.57,184.0
1546752374.57,186.0
1546752374.58,184.0
1546752374.59,182.0
1546752374.59,182.0
1546752374.6,179.0
1546752374.61,182.0
1546752374.62,182.0
1546752374.63,180.0
1546752374.64,181.0
1546752374.65,178.0
1546752374.66,180.0
1546752374.67,179.0
1546752374.68,178.0
1546752374.7,177.0
1546752374.71,174.0
1546752374.72,177.0
1546752374.73,178.0
1546752374.74,177.0
1546752374.75,175.0
1546752374.76,173.0
1546752374.77,176.0
1546752374.78,176.0
1546752374.79,174.0
1546752374.79,172.0
1546752374.81,171.0
1546752374.82,174.0
1546752374.83,173.0
1546752374.84,173.0
1546752374.85,170.0
1546752374.86,170.0
1546752374.87,173.0
1546752374.87,172.0
1546752374.89,172.0
1546752374.89,169.0
1546752374.9,169.0
1546752374.92,173.0
1546752374.92,172.0
1546752374.94,171.0
1546752374.94,169.0
1546752374.95,168.0
1546752374.96,172.0
1546752374.97,173.0
1546752374.98,172.0
1546752375.0,170.0
1546752375.01,170.0
1546752375.02,173.0
1546752375.02,174.0
1546752375.04,172.0
1546752375.04,170.0
1546752375.05,170.0
1546752375.06,173.0
1546752375.07,174.0
1546752375.08,172.0
1546752375.09,170.0
1546752375.1,168.0
1546752375.11,172.0
1546752375.12,172.0
1546752375.14,172.0
1546752375.14,168.0
1546752375.15,168.0
1546752375.16,171.0
1546752375.17,172.0
1546752375.19,171.0
1546752375.19,167.0
1546752375.2,167.0
1546752375.21,170.0
1546752375.22,170.0
1546752375.23,171.0
1546752375.24,168.0
1546752375.25,170.0
1546752375.26,173.0
1546752375.27,173.0
1546752375.28,172.0
1546752375.29,168.0
1546752375.3,167.0
1546752375.31,172.0
1546752375.32,171.0
1546752375.33,171.0
1546752375.34,167.0
1546752375.35,167.0
1546752375.36,172.0
1546752375.37,170.0
1546752375.38,170.0
1546752375.39,167.0
1546752375.4,167.0
1546752375.41,170.0
1546752375.42,171.0
1546752375.43,169.0
1546752375.44,166.0
1546752375.45,166.0
1546752375.46,170.0
1546752375.47,171.0
1546752375.48,169.0
1546752375.49,167.0
1546752375.5,167.0
1546752375.51,172.0
1546752375.52,173.0
1546752375.53,171.0
1546752375.54,170.0
1546752375.55,169.0
1546752375.56,173.0
1546752375.57,173.0
1546752375.58,170.0
1546752375.59,169.0
1546752375.6,168.0
1546752375.61,172.0
1546752375.62,172.0
1546752375.63,169.0
1546752375.64,167.0
1546752375.65,166.0
1546752375.66,171.0
1546752375.67,169.0
1546752375.68,168.0
1546752375.69,167.0
1546752375.7,167.0
1546752375.71,171.0
1546752375.72,169.0
1546752375.73,168.0
1546752375.74,166.0
1546752375.75,165.0
1546752375.76,170.0
1546752375.77,168.0
1546752375.79,168.0
1546752375.79,167.0
1546752375.8,167.0
1546752375.81,172.0
1546752375.82,169.0
1546752375.84,169.0
1546752375.84,168.0
1546752375.85,167.0
1546752375.87,171.0
1546752375.87,168.0
1546752375.88,168.0
1546752375.89,167.0
1546752375.9,167.0
1546752375.91,170.0
1546752375.92,167.0
1546752375.94,168.0
1546752375.94,166.0
1546752375.95,166.0
1546752375.96,170.0
1546752375.97,168.0
1546752375.98,167.0
1546752375.99,167.0
1546752376.0,167.0
1546752376.01,170.0
1546752376.03,167.0
1546752376.04,168.0
1546752376.04,167.0
1546752376.05,168.0
1546752376.06,172.0
1546752376.07,168.0
1546752376.08,168.0
1546752376.1,167.0
1546752376.11,167.0
1546752376.12,170.0
1546752376.12,168.0
1546752376.13,167.0
1546752376.14,168.0
1546752376.15,167.0
1546752376.16,172.0
1546752376.18,168.0
1546752376.19,168.0
1546752376.19,168.0
1546752376.2,167.0
1546752376.21,171.0
1546752376.22,168.0
1546752376.23,167.0
1546752376.24,167.0
1546752376.25,167.0
1546752376.26,170.0
1546752376.27,168.0
1546752376.28,168.0
1546752376.29,168.0
1546752376.3,168.0
1546752376.31,172.0
1546752376.33,170.0
1546752376.34,170.0
1546752376.34,170.0
1546752376.35,169.0
1546752376.36,172.0
1546752376.37,168.0
1546752376.38,169.0
1546752376.39,169.0
1546752376.4,168.0
1546752376.41,172.0
1546752376.42,168.0
1546752376.43,168.0
1546752376.44,168.0
1546752376.45,167.0
1546752376.46,169.0
1546752376.47,167.0
1546752376.48,167.0
1546752376.49,168.0
1546752376.5,167.0
1546752376.51,170.0
1546752376.52,167.0
1546752376.53,168.0
1546752376.54,168.0
1546752376.55,167.0
1546752376.56,170.0
1546752376.57,168.0
1546752376.58,169.0
1546752376.59,170.0
1546752376.6,170.0
1546752376.61,171.0
1546752376.62,167.0
1546752376.63,168.0
1546752376.64,169.0
1546752376.65,167.0
1546752376.66,169.0
1546752376.67,167.0
1546752376.68,167.0
1546752376.69,168.0
1546752376.7,167.0
1546752376.71,169.0
1546752376.72,167.0
1546752376.73,166.0
1546752376.74,168.0
1546752376.75,167.0
1546752376.76,169.0
1546752376.77,167.0
1546752376.78,167.0
1546752376.79,168.0
1546752376.8,167.0
1546752376.81,168.0
1546752376.82,169.0
1546752376.83,167.0
1546752376.84,170.0
1546752376.85,171.0
1546752376.86,172.0
1546752376.87,171.0
1546752376.88,169.0
1546752376.89,170.0
1546752376.9,170.0
1546752376.91,170.0
1546752376.92,168.0
1546752376.93,167.0
1546752376.94,170.0
1546752376.95,169.0
1546752376.96,170.0
1546752376.99,167.0
1546752376.99,167.0
1546752377.0,169.0
1546752377.01,168.0
1546752377.02,170.0
1546752377.03,167.0
1546752377.04,167.0
1546752377.04,169.0
1546752377.05,167.0
1546752377.06,170.0
1546752377.08,167.0
1546752377.09,167.0
1546752377.09,170.0
1546752377.1,167.0
1546752377.11,172.0
1546752377.13,169.0
1546752377.14,168.0
1546752377.14,170.0
1546752377.15,168.0
1546752377.16,169.0
1546752377.18,166.0
1546752377.18,166.0
1546752377.19,170.0
1546752377.2,167.0
1546752377.21,169.0
1546752377.23,166.0
1546752377.24,165.0
1546752377.25,169.0
1546752377.26,167.0
1546752377.27,170.0
1546752377.27,166.0
1546752377.28,166.0
1546752377.29,169.0
1546752377.3,167.0
1546752377.31,169.0
1546752377.33,166.0
1546752377.33,165.0
1546752377.34,169.0
1546752377.35,168.0
1546752377.36,169.0
1546752377.37,166.0
1546752377.38,167.0
1546752377.39,172.0
1546752377.4,170.0
1546752377.41,170.0
1546752377.42,167.0
1546752377.43,167.0
1546752377.44,170.0
1546752377.45,170.0
1546752377.46,169.0
1546752377.47,165.0
1546752377.48,166.0
1546752377.49,170.0
1546752377.5,169.0
1546752377.51,169.0
1546752377.52,165.0
1546752377.53,165.0
1546752377.54,169.0
1546752377.55,169.0
1546752377.56,169.0
1546752377.57,167.0
1546752377.58,167.0
1546752377.59,170.0
1546752377.6,171.0
1546752377.61,170.0
1546752377.62,167.0
1546752377.63,167.0
1546752377.64,172.0
1546752377.65,172.0
1546752377.66,171.0
1546752377.67,166.0
1546752377.68,168.0
1546752377.69,173.0
1546752377.7,169.0
1546752377.71,176.0
1546752377.72,170.0
1546752377.73,174.0
1546752377.74,182.0
1546752377.75,176.0
1546752377.76,183.0
1546752377.77,176.0
1546752377.79,178.0
1546752377.79,182.0
1546752377.8,178.0
1546752377.81,179.0
1546752377.82,173.0
1546752377.83,172.0
1546752377.84,175.0
1546752377.85,174.0
1546752377.86,173.0
1546752377.87,169.0
1546752377.88,169.0
1546752377.89,172.0
1546752377.9,173.0
1546752377.91,173.0
1546752377.92,171.0
1546752377.93,170.0
1546752377.94,172.0
1546752377.95,175.0
1546752377.96,173.0
1546752377.98,170.0
1546752377.98,169.0
1546752377.99,171.0
1546752378.0,172.0
1546752378.01,170.0
1546752378.03,168.0
1546752378.03,166.0
1546752378.04,170.0
1546752378.05,171.0
1546752378.06,169.0
1546752378.07,166.0
1546752378.08,166.0
1546752378.09,169.0
1546752378.1,170.0
1546752378.11,167.0
1546752378.12,166.0
1546752378.13,166.0
1546752378.14,169.0
1546752378.15,171.0
1546752378.16,169.0
1546752378.17,168.0
1546752378.18,168.0
1546752378.19,172.0
1546752378.2,172.0
1546752378.21,169.0
1546752378.22,167.0
1546752378.23,167.0
1546752378.24,171.0
1546752378.25,171.0
1546752378.26,169.0
1546752378.27,167.0
1546752378.28,166.0
1546752378.29,169.0
1546752378.3,170.0
1546752378.31,167.0
1546752378.32,167.0
1546752378.33,166.0
1546752378.34,170.0
1546752378.35,169.0
1546752378.36,168.0
1546752378.37,166.0
1546752378.38,166.0
1546752378.39,170.0
1546752378.42,169.0
1546752378.42,167.0
1546752378.44,166.0
1546752378.45,166.0
1546752378.46,170.0
1546752378.47,170.0
1546752378.48,168.0
1546752378.49,168.0
1546752378.5,167.0
1546752378.51,170.0
1546752378.51,168.0
1546752378.52,167.0
1546752378.52,167.0
1546752378.53,166.0
1546752378.54,169.0
1546752378.55,167.0
1546752378.56,166.0
1546752378.58,166.0
1546752378.59,165.0
1546752378.59,169.0
1546752378.6,167.0
1546752378.61,165.0
1546752378.62,166.0
1546752378.64,165.0
1546752378.64,169.0
1546752378.65,167.0
1546752378.66,166.0
1546752378.67,166.0
1546752378.69,166.0
1546752378.69,169.0
1546752378.7,168.0
1546752378.71,167.0
1546752378.72,168.0
1546752378.73,167.0
1546752378.74,169.0
1546752378.75,167.0
1546752378.76,166.0
1546752378.77,167.0
1546752378.78,166.0
1546752378.79,169.0
1546752378.8,167.0
1546752378.81,166.0
1546752378.82,167.0
1546752378.83,166.0
1546752378.84,170.0
1546752378.85,166.0
1546752378.86,167.0
1546752378.87,167.0
1546752378.88,166.0
1546752378.9,170.0
1546752378.91,167.0
1546752378.91,167.0
1546752378.92,167.0
1546752378.93,166.0
1546752378.94,170.0
1546752378.95,167.0
1546752378.96,169.0
1546752378.97,170.0
1546752378.99,168.0
1546752378.99,173.0
1546752379.01,168.0
1546752379.04,168.0
1546752379.04,169.0
1546752379.05,168.0
1546752379.06,170.0
1546752379.09,166.0
1546752379.09,167.0
1546752379.1,167.0
1546752379.12,166.0
1546752379.13,168.0
1546752379.14,166.0
1546752379.15,166.0
1546752379.16,166.0
1546752379.17,166.0
1546752379.17,168.0
1546752379.19,166.0
1546752379.19,166.0
1546752379.2,166.0
1546752379.21,166.0
1546752379.22,168.0
1546752379.22,166.0
1546752379.24,166.0
1546752379.24,167.0
1546752379.25,165.0
1546752379.26,169.0
1546752379.27,166.0
1546752379.27,166.0
1546752379.29,169.0
1546752379.29,167.0
1546752379.3,170.0
1546752379.32,166.0
1546752379.32,165.0
1546752379.33,166.0
1546752379.35,166.0
1546752379.36,167.0
1546752379.37,166.0
1546752379.37,165.0
1546752379.38,166.0
1546752379.39,166.0
1546752379.41,168.0
1546752379.42,166.0
1546752379.43,165.0
1546752379.44,167.0
1546752379.45,166.0
1546752379.46,167.0
1546752379.46,166.0
1546752379.47,165.0
1546752379.48,167.0
1546752379.49,166.0
1546752379.49,168.0
1546752379.5,166.0
1546752379.51,167.0
1546752379.54,169.0
1546752379.54,168.0
1546752379.55,169.0
1546752379.56,166.0
1546752379.56,165.0
1546752379.59,167.0
1546752379.59,165.0
1546752379.6,168.0
1546752379.61,166.0
1546752379.63,166.0
1546752379.64,168.0
1546752379.64,167.0
1546752379.65,169.0
1546752379.67,166.0
1546752379.68,166.0
1546752379.69,169.0
1546752379.7,166.0
1546752379.71,168.0
1546752379.72,164.0
1546752379.72,164.0
1546752379.73,167.0
1546752379.74,166.0
1546752379.74,167.0
1546752379.75,166.0
1546752379.77,164.0
1546752379.78,168.0
1546752379.79,167.0
1546752379.79,169.0
1546752379.8,166.0
1546752379.81,164.0
1546752379.82,168.0
1546752379.84,167.0
1546752379.84,168.0
1546752379.85,166.0
1546752379.86,164.0
1546752379.87,168.0
1546752379.88,167.0
1546752379.91,167.0
1546752379.91,163.0
1546752379.92,163.0
1546752379.92,166.0
1546752379.93,165.0
1546752379.96,166.0
1546752379.96,162.0
1546752379.97,163.0
1546752379.99,167.0
1546752379.99,165.0
1546752380.0,167.0
1546752380.01,163.0
1546752380.01,164.0
1546752380.02,167.0
1546752380.04,167.0
1546752380.04,168.0
1546752380.05,164.0
1546752380.06,164.0
1546752380.07,168.0
1546752380.08,167.0
1546752380.09,167.0
1546752380.1,162.0
1546752380.12,162.0
1546752380.12,166.0
1546752380.13,165.0
1546752380.14,166.0
1546752380.15,161.0
1546752380.16,162.0
1546752380.17,167.0
1546752380.19,164.0
1546752380.19,167.0
1546752380.2,162.0
1546752380.21,163.0
1546752380.22,166.0
1546752380.24,166.0
1546752380.24,166.0
1546752380.25,160.0
1546752380.26,162.0
1546752380.27,165.0
1546752380.28,164.0
1546752380.29,165.0
1546752380.3,162.0
1546752380.32,163.0
1546752380.33,167.0
1546752380.33,167.0
1546752380.36,167.0
1546752380.36,163.0
1546752380.37,163.0
1546752380.37,167.0
1546752380.39,166.0
1546752380.39,166.0
1546752380.4,162.0
1546752380.41,162.0
1546752380.44,166.0
1546752380.44,165.0
1546752380.45,166.0
1546752380.46,162.0
1546752380.46,162.0
1546752380.47,166.0
1546752380.49,166.0
1546752380.49,166.0
1546752380.5,163.0
1546752380.52,162.0
1546752380.52,165.0
1546752380.54,165.0
1546752380.54,165.0
1546752380.55,163.0
1546752380.56,162.0
1546752380.59,168.0
1546752380.59,168.0
1546752380.6,167.0
1546752380.61,164.0
1546752380.61,164.0
1546752380.62,167.0
1546752380.64,167.0
1546752380.64,164.0
1546752380.65,163.0
1546752380.66,163.0
1546752380.67,167.0
1546752380.69,167.0
1546752380.69,165.0
1546752380.7,164.0
1546752380.71,163.0
1546752380.72,168.0
1546752380.73,166.0
1546752380.74,165.0
1546752380.75,162.0
1546752380.76,162.0
1546752380.77,166.0
1546752380.79,165.0
1546752380.8,163.0
1546752380.81,162.0
1546752380.82,161.0
1546752380.83,166.0
1546752380.84,165.0
1546752380.85,166.0
1546752380.86,164.0
1546752380.87,163.0
1546752380.88,166.0
1546752380.89,164.0
1546752380.9,164.0
1546752380.91,162.0
1546752380.92,161.0
1546752380.93,166.0
1546752380.94,163.0
1546752380.95,164.0
1546752380.96,162.0
1546752380.97,162.0
1546752380.98,166.0
1546752380.99,164.0
1546752381.0,164.0
1546752381.01,162.0
1546752381.02,162.0
1546752381.03,165.0
1546752381.04,163.0
1546752381.05,163.0
1546752381.06,162.0
1546752381.07,161.0
1546752381.08,165.0
1546752381.09,162.0
1546752381.1,162.0
1546752381.11,162.0
1546752381.12,164.0
1546752381.13,167.0
1546752381.14,164.0
1546752381.15,164.0
1546752381.16,163.0
1546752381.17,162.0
1546752381.18,166.0
1546752381.19,162.0
1546752381.2,163.0
1546752381.21,162.0
1546752381.22,161.0
1546752381.23,165.0
1546752381.24,163.0
1546752381.25,162.0
1546752381.26,163.0
1546752381.27,162.0
1546752381.28,165.0
1546752381.29,162.0
