stamp,data
1546748743.11,149.0
1546748743.12,147.0
1546748743.13,145.0
1546748743.14,147.0
1546748743.15,145.0
1546748743.17,147.0
1546748743.17,145.0
1546748743.18,146.0
1546748743.19,147.0
1546748743.21,146.0
1546748743.21,148.0
1546748743.22,143.0
1546748743.23,144.0
1546748743.24,147.0
1546748743.25,145.0
1546748743.26,148.0
1546748743.27,146.0
1546748743.28,144.0
1546748743.29,147.0
1546748743.3,145.0
1546748743.31,146.0
1546748743.32,146.0
1546748743.33,142.0
1546748743.34,145.0
1546748743.35,145.0
1546748743.36,147.0
1546748743.37,143.0
1546748743.38,143.0
1546748743.39,147.0
1546748743.4,145.0
1546748743.41,147.0
1546748743.42,145.0
1546748743.43,143.0
1546748743.44,148.0
1546748743.45,148.0
1546748743.46,152.0
1546748743.47,146.0
1546748743.48,147.0
1546748743.49,151.0
1546748743.5,147.0
1546748743.51,149.0
1546748743.52,147.0
1546748743.53,146.0
1546748743.54,149.0
1546748743.55,146.0
1546748743.56,149.0
1546748743.57,147.0
1546748743.58,144.0
1546748743.59,147.0
1546748743.6,145.0
1546748743.61,146.0
1546748743.62,145.0
1546748743.63,144.0
1546748743.64,146.0
1546748743.65,145.0
1546748743.66,146.0
1546748743.67,146.0
1546748743.68,142.0
1546748743.69,147.0
1546748743.7,146.0
1546748743.71,150.0
1546748743.72,148.0
1546748743.73,149.0
1546748743.74,154.0
1546748743.75,151.0
1546748743.76,155.0
1546748743.77,153.0
1546748743.78,154.0
1546748743.79,155.0
1546748743.8,150.0
1546748743.81,154.0
1546748743.82,153.0
1546748743.83,147.0
1546748743.84,154.0
1546748743.85,151.0
1546748743.87,150.0
1546748743.87,151.0
1546748743.88,149.0
1546748743.89,154.0
1546748743.9,157.0
1546748743.91,160.0
1546748743.92,156.0
1546748743.93,157.0
1546748743.94,160.0
1546748743.95,157.0
1546748743.96,157.0
1546748743.97,156.0
1546748743.98,151.0
1546748743.99,154.0
1546748744.01,152.0
1546748744.01,149.0
1546748744.02,152.0
1546748744.03,150.0
1546748744.04,152.0
1546748744.05,151.0
1546748744.06,149.0
1546748744.07,150.0
1546748744.08,150.0
1546748744.09,152.0
1546748744.1,150.0
1546748744.11,148.0
1546748744.12,149.0
1546748744.13,147.0
1546748744.14,149.0
1546748744.15,148.0
1546748744.16,146.0
1546748744.17,147.0
1546748744.18,146.0
1546748744.19,149.0
1546748744.2,146.0
1546748744.21,145.0
1546748744.22,145.0
1546748744.23,144.0
1546748744.24,149.0
1546748744.25,147.0
1546748744.26,145.0
1546748744.27,147.0
1546748744.28,143.0
1546748744.29,147.0
1546748744.3,146.0
1546748744.31,143.0
1546748744.32,146.0
1546748744.33,143.0
1546748744.34,148.0
1546748744.35,145.0
1546748744.36,143.0
1546748744.37,145.0
1546748744.38,143.0
1546748744.39,148.0
1546748744.4,146.0
1546748744.41,143.0
1546748744.42,146.0
1546748744.43,143.0
1546748744.44,147.0
1546748744.45,145.0
1546748744.46,144.0
1546748744.47,146.0
1546748744.48,145.0
1546748744.49,149.0
1546748744.5,147.0
1546748744.51,143.0
1546748744.52,147.0
1546748744.53,143.0
1546748744.54,147.0
1546748744.55,146.0
1546748744.56,144.0
1546748744.57,145.0
1546748744.58,141.0
1546748744.59,146.0
1546748744.6,142.0
1546748744.61,141.0
1546748744.62,142.0
1546748744.63,141.0
1546748744.64,145.0
1546748744.65,143.0
1546748744.66,142.0
1546748744.67,145.0
1546748744.68,142.0
1546748744.69,148.0
1546748744.7,144.0
1546748744.71,147.0
1546748744.72,145.0
1546748744.73,146.0
1546748744.74,154.0
1546748744.75,148.0
1546748744.76,162.0
1546748744.77,159.0
1546748744.78,166.0
1546748744.79,175.0
1546748744.8,166.0
1546748744.81,180.0
1546748744.82,171.0
1546748744.83,173.0
1546748744.84,175.0
1546748744.85,165.0
1546748744.86,169.0
1546748744.87,164.0
1546748744.88,163.0
1546748744.89,166.0
1546748744.9,160.0
1546748744.91,159.0
1546748744.92,158.0
1546748744.93,154.0
1546748744.94,158.0
1546748744.95,155.0
1546748744.96,150.0
1546748744.97,153.0
1546748744.98,150.0
1546748744.99,154.0
1546748745.0,152.0
1546748745.01,147.0
1546748745.02,150.0
1546748745.03,148.0
1546748745.04,150.0
1546748745.05,149.0
1546748745.06,144.0
1546748745.07,148.0
1546748745.08,146.0
1546748745.09,148.0
1546748745.1,148.0
1546748745.11,145.0
1546748745.12,148.0
1546748745.13,145.0
1546748745.14,152.0
1546748745.15,145.0
1546748745.16,146.0
1546748745.17,149.0
1546748745.18,149.0
1546748745.19,151.0
1546748745.2,150.0
1546748745.21,151.0
1546748745.22,156.0
1546748745.23,155.0
1546748745.24,158.0
1546748745.25,155.0
1546748745.26,154.0
1546748745.27,155.0
1546748745.28,155.0
1546748745.29,157.0
1546748745.3,155.0
1546748745.32,153.0
1546748745.32,156.0
1546748745.33,153.0
1546748745.34,156.0
1546748745.35,156.0
1546748745.36,152.0
1546748745.38,154.0
1546748745.39,155.0
1546748745.4,159.0
1546748745.4,154.0
1546748745.41,154.0
1546748745.42,155.0
1546748745.44,152.0
1546748745.45,152.0
1546748745.45,151.0
1546748745.46,150.0
1546748745.47,152.0
1546748745.48,151.0
1546748745.5,153.0
1546748745.51,152.0
1546748745.51,149.0
1546748745.53,151.0
1546748745.54,150.0
1546748745.55,154.0
1546748745.55,152.0
1546748745.56,150.0
1546748745.57,153.0
1546748745.59,151.0
1546748745.6,152.0
1546748745.6,151.0
1546748745.62,150.0
1546748745.62,151.0
1546748745.63,148.0
1546748745.64,148.0
1546748745.65,148.0
1546748745.66,145.0
1546748745.67,148.0
1546748745.68,148.0
1546748745.69,149.0
1546748745.71,147.0
1546748745.71,146.0
1546748745.72,147.0
1546748745.73,148.0
1546748745.74,147.0
1546748745.75,145.0
1546748745.76,144.0
1546748745.77,147.0
1546748745.78,145.0
1546748745.79,146.0
1546748745.8,147.0
1546748745.81,143.0
1546748745.82,148.0
1546748745.83,148.0
1546748745.85,149.0
1546748745.85,148.0
1546748745.86,145.0
1546748745.87,146.0
1546748745.88,147.0
1546748745.9,147.0
1546748745.9,145.0
1546748745.91,144.0
1546748745.92,147.0
1546748745.93,145.0
1546748745.94,148.0
1546748745.95,143.0
1546748745.96,143.0
1546748745.98,146.0
1546748745.99,146.0
1546748746.0,148.0
1546748746.0,143.0
1546748746.01,142.0
1546748746.02,146.0
1546748746.03,145.0
1546748746.04,146.0
1546748746.05,145.0
1546748746.06,143.0
1546748746.07,146.0
1546748746.08,145.0
1546748746.09,147.0
1546748746.1,146.0
1546748746.11,144.0
1546748746.12,148.0
1546748746.13,146.0
1546748746.14,148.0
1546748746.15,146.0
1546748746.17,144.0
1546748746.18,147.0
1546748746.19,149.0
1546748746.2,149.0
1546748746.21,148.0
1546748746.21,146.0
1546748746.22,147.0
1546748746.23,145.0
1546748746.24,149.0
1546748746.25,146.0
1546748746.26,144.0
1546748746.27,144.0
1546748746.28,146.0
1546748746.29,146.0
1546748746.3,143.0
1546748746.31,140.0
1546748746.32,143.0
1546748746.33,142.0
1546748746.34,143.0
1546748746.35,140.0
1546748746.36,140.0
1546748746.37,143.0
1546748746.38,141.0
1546748746.39,143.0
1546748746.4,144.0
1546748746.41,142.0
1546748746.42,145.0
1546748746.43,145.0
1546748746.44,141.0
1546748746.45,145.0
1546748746.46,144.0
1546748746.47,147.0
1546748746.48,146.0
1546748746.49,145.0
1546748746.5,144.0
1546748746.52,143.0
1546748746.52,145.0
1546748746.53,145.0
1546748746.54,145.0
1546748746.55,144.0
1546748746.56,142.0
1546748746.57,145.0
1546748746.58,145.0
1546748746.59,144.0
1546748746.6,144.0
1546748746.61,145.0
1546748746.62,150.0
1546748746.63,148.0
1546748746.64,156.0
1546748746.65,150.0
1546748746.66,152.0
1546748746.67,156.0
1546748746.68,152.0
1546748746.69,155.0
1546748746.7,149.0
1546748746.72,149.0
1546748746.72,151.0
1546748746.73,150.0
1546748746.74,149.0
1546748746.75,150.0
1546748746.76,147.0
1546748746.77,150.0
1546748746.78,149.0
1546748746.79,153.0
1546748746.8,149.0
1546748746.81,150.0
1546748746.82,153.0
1546748746.84,147.0
1546748746.86,148.0
1546748746.87,147.0
1546748746.88,146.0
1546748746.89,150.0
1546748746.9,147.0
1546748746.92,144.0
1546748746.92,146.0
1546748746.92,148.0
1546748746.93,147.0
1546748746.94,146.0
1546748746.95,142.0
1546748746.95,143.0
1546748746.96,142.0
1546748746.97,145.0
1546748746.99,143.0
1546748746.99,147.0
1546748747.02,147.0
1546748747.02,149.0
1546748747.03,151.0
1546748747.04,149.0
1546748747.05,148.0
1546748747.05,149.0
1546748747.07,150.0
1546748747.07,153.0
1546748747.09,149.0
1546748747.1,148.0
1546748747.1,145.0
1546748747.12,146.0
1546748747.12,148.0
1546748747.14,146.0
1546748747.15,145.0
1546748747.15,145.0
1546748747.17,143.0
1546748747.17,147.0
1546748747.19,145.0
1546748747.19,144.0
1546748747.22,145.0
1546748747.22,142.0
1546748747.23,147.0
1546748747.24,144.0
1546748747.25,142.0
1546748747.25,143.0
1546748747.26,142.0
1546748747.28,144.0
1546748747.29,142.0
1546748747.3,140.0
1546748747.3,143.0
1546748747.31,142.0
1546748747.32,145.0
1546748747.34,143.0
1546748747.35,141.0
1546748747.35,142.0
1546748747.36,141.0
1546748747.37,145.0
1546748747.39,144.0
1546748747.4,141.0
1546748747.4,144.0
1546748747.41,143.0
1546748747.42,148.0
1546748747.44,144.0
1546748747.45,142.0
1546748747.45,142.0
1546748747.47,145.0
1546748747.47,149.0
1546748747.48,145.0
1546748747.49,147.0
1546748747.5,145.0
1546748747.52,145.0
1546748747.52,148.0
1546748747.54,148.0
1546748747.55,145.0
1546748747.55,145.0
1546748747.56,143.0
1546748747.57,145.0
1546748747.59,144.0
1546748747.59,142.0
1546748747.62,143.0
1546748747.62,143.0
1546748747.62,149.0
1546748747.64,143.0
1546748747.65,145.0
1546748747.65,144.0
1546748747.66,144.0
1546748747.67,148.0
1546748747.69,142.0
1546748747.69,145.0
1546748747.7,142.0
1546748747.72,142.0
1546748747.72,148.0
1546748747.74,142.0
1546748747.75,143.0
1546748747.76,143.0
1546748747.76,144.0
1546748747.77,149.0
1546748747.79,145.0
1546748747.8,144.0
1546748747.8,145.0
1546748747.82,142.0
1546748747.82,144.0
1546748747.84,142.0
1546748747.84,140.0
1546748747.85,142.0
1546748747.86,142.0
1546748747.87,146.0
1546748747.89,145.0
1546748747.9,143.0
1546748747.91,146.0
1546748747.92,145.0
1546748747.93,148.0
1546748747.94,148.0
1546748747.95,144.0
1546748747.96,147.0
1546748747.97,147.0
1546748747.98,149.0
1546748747.99,146.0
1546748748.0,144.0
1546748748.01,145.0
1546748748.02,145.0
1546748748.03,148.0
1546748748.05,146.0
1546748748.05,142.0
1546748748.06,143.0
1546748748.07,143.0
1546748748.08,144.0
1546748748.09,144.0
1546748748.1,141.0
1546748748.11,144.0
1546748748.12,145.0
1546748748.13,148.0
1546748748.14,144.0
1546748748.15,143.0
1546748748.16,145.0
1546748748.17,146.0
1546748748.18,147.0
1546748748.19,146.0
1546748748.2,143.0
1546748748.21,146.0
1546748748.22,145.0
1546748748.23,148.0
1546748748.24,145.0
1546748748.25,145.0
1546748748.26,146.0
1546748748.27,145.0
1546748748.28,148.0
1546748748.29,144.0
1546748748.3,144.0
1546748748.31,144.0
1546748748.32,144.0
1546748748.33,146.0
1546748748.34,145.0
1546748748.35,144.0
1546748748.36,144.0
1546748748.37,144.0
1546748748.38,148.0
1546748748.39,145.0
1546748748.4,145.0
1546748748.41,145.0
1546748748.42,147.0
1546748748.43,148.0
1546748748.44,143.0
1546748748.45,142.0
1546748748.46,147.0
1546748748.47,144.0
1546748748.48,147.0
1546748748.49,144.0
1546748748.5,143.0
1546748748.51,145.0
1546748748.52,146.0
1546748748.53,147.0
1546748748.54,145.0
1546748748.55,143.0
1546748748.56,145.0
1546748748.57,146.0
1546748748.58,148.0
