stamp,data
1546752808.23,58.0
1546752808.24,57.0
1546752808.25,56.0
1546752808.26,57.0
1546752808.27,56.0
1546752808.28,58.0
1546752808.29,57.0
1546752808.3,60.0
1546752808.31,66.0
1546752808.32,70.0
1546752808.33,80.0
1546752808.34,88.0
1546752808.35,97.0
1546752808.36,111.0
1546752808.37,121.0
1546752808.38,136.0
1546752808.39,150.0
1546752808.4,166.0
1546752808.41,183.0
1546752808.42,197.0
1546752808.43,212.0
1546752808.44,224.0
1546752808.45,235.0
1546752808.46,245.0
1546752808.47,249.0
1546752808.48,256.0
1546752808.49,257.0
1546752808.5,257.0
1546752808.51,259.0
1546752808.52,257.0
1546752808.53,257.0
1546752808.54,253.0
1546752808.55,250.0
1546752808.56,248.0
1546752808.57,244.0
1546752808.58,244.0
1546752808.59,244.0
1546752808.6,246.0
1546752808.61,250.0
1546752808.62,250.0
1546752808.63,251.0
1546752808.64,250.0
1546752808.65,250.0
1546752808.66,251.0
1546752808.67,248.0
1546752808.68,248.0
1546752808.69,244.0
1546752808.7,239.0
1546752808.71,237.0
1546752808.72,232.0
1546752808.73,230.0
1546752808.74,224.0
1546752808.75,220.0
1546752808.76,217.0
1546752808.77,211.0
1546752808.78,199.0
1546752808.79,180.0
1546752808.8,167.0
1546752808.81,159.0
1546752808.82,165.0
1546752808.83,171.0
1546752808.84,182.0
1546752808.85,195.0
1546752808.86,205.0
1546752808.87,214.0
1546752808.88,218.0
1546752808.89,223.0
1546752808.9,227.0
1546752808.91,223.0
1546752808.92,222.0
1546752808.93,218.0
1546752808.94,215.0
1546752808.95,212.0
1546752808.96,204.0
1546752808.97,202.0
1546752808.98,196.0
1546752808.99,193.0
1546752809.0,189.0
1546752809.01,182.0
1546752809.02,180.0
1546752809.03,175.0
1546752809.04,171.0
1546752809.05,168.0
1546752809.06,162.0
1546752809.07,159.0
1546752809.08,155.0
1546752809.09,151.0
1546752809.1,150.0
1546752809.11,148.0
1546752809.12,152.0
1546752809.13,152.0
1546752809.14,154.0
1546752809.15,153.0
1546752809.16,150.0
1546752809.17,150.0
1546752809.18,148.0
1546752809.19,145.0
1546752809.2,143.0
1546752809.21,139.0
1546752809.22,138.0
1546752809.23,134.0
1546752809.24,132.0
1546752809.25,130.0
1546752809.26,126.0
1546752809.27,125.0
1546752809.28,121.0
1546752809.29,117.0
1546752809.3,114.0
1546752809.31,109.0
1546752809.32,109.0
1546752809.33,106.0
1546752809.34,104.0
1546752809.35,104.0
1546752809.36,102.0
1546752809.37,102.0
1546752809.38,98.0
1546752809.39,95.0
1546752809.4,94.0
1546752809.41,91.0
1546752809.42,91.0
1546752809.43,88.0
1546752809.44,87.0
1546752809.45,86.0
1546752809.46,82.0
1546752809.47,82.0
1546752809.48,79.0
1546752809.49,77.0
1546752809.5,76.0
1546752809.51,74.0
1546752809.52,74.0
1546752809.53,72.0
1546752809.54,71.0
1546752809.55,70.0
1546752809.56,66.0
1546752809.57,66.0
1546752809.58,63.0
1546752809.59,61.0
1546752809.6,60.0
1546752809.61,58.0
1546752809.62,58.0
1546752809.63,56.0
1546752809.64,56.0
1546752809.65,55.0
1546752809.66,53.0
1546752809.67,53.0
1546752809.68,52.0
1546752809.69,52.0
1546752809.7,51.0
1546752809.71,50.0
1546752809.72,49.0
1546752809.73,49.0
1546752809.74,49.0
1546752809.75,49.0
1546752809.76,49.0
1546752809.77,47.0
1546752809.78,48.0
1546752809.79,47.0
1546752809.8,47.0
1546752809.81,47.0
1546752809.82,47.0
1546752809.83,46.0
1546752809.84,47.0
1546752809.85,47.0
1546752809.86,46.0
1546752809.87,46.0
1546752809.88,45.0
1546752809.89,46.0
1546752809.9,46.0
1546752809.91,46.0
1546752809.92,46.0
1546752809.93,46.0
1546752809.94,46.0
1546752809.95,46.0
1546752809.96,45.0
1546752809.97,45.0
1546752809.98,45.0
1546752809.99,46.0
1546752810.0,46.0
1546752810.01,46.0
1546752810.02,46.0
1546752810.03,46.0
1546752810.04,47.0
1546752810.05,47.0
1546752810.06,46.0
1546752810.07,46.0
1546752810.08,46.0
1546752810.09,46.0
1546752810.1,46.0
1546752810.11,47.0
1546752810.12,47.0
1546752810.13,46.0
1546752810.14,47.0
1546752810.15,47.0
1546752810.16,48.0
1546752810.17,47.0
1546752810.18,47.0
1546752810.19,48.0
1546752810.2,48.0
1546752810.21,48.0
1546752810.22,47.0
1546752810.23,47.0
1546752810.24,49.0
1546752810.25,48.0
1546752810.26,49.0
1546752810.27,48.0
1546752810.28,48.0
1546752810.29,49.0
1546752810.3,47.0
1546752810.31,48.0
1546752810.32,48.0
1546752810.33,47.0
1546752810.34,49.0
1546752810.35,47.0
1546752810.36,49.0
1546752810.37,49.0
1546752810.38,49.0
1546752810.39,50.0
1546752810.4,48.0
1546752810.41,48.0
1546752810.42,48.0
1546752810.43,47.0
1546752810.44,47.0
1546752810.45,46.0
1546752810.46,47.0
1546752810.47,47.0
1546752810.48,45.0
1546752810.49,47.0
1546752810.5,46.0
1546752810.51,48.0
1546752810.52,47.0
1546752810.53,47.0
1546752810.54,48.0
1546752810.55,47.0
1546752810.56,48.0
1546752810.57,48.0
1546752810.58,47.0
1546752810.59,48.0
1546752810.6,48.0
1546752810.61,49.0
1546752810.62,48.0
1546752810.63,47.0
1546752810.64,48.0
1546752810.65,47.0
1546752810.66,48.0
1546752810.67,47.0
1546752810.68,46.0
1546752810.69,47.0
1546752810.7,46.0
1546752810.71,47.0
1546752810.72,46.0
1546752810.73,46.0
1546752810.74,47.0
1546752810.75,46.0
1546752810.76,47.0
1546752810.77,47.0
1546752810.78,46.0
1546752810.79,48.0
1546752810.8,47.0
1546752810.81,48.0
1546752810.82,47.0
1546752810.83,46.0
1546752810.84,48.0
1546752810.85,47.0
1546752810.86,48.0
1546752810.87,48.0
1546752810.88,48.0
1546752810.89,48.0
1546752810.9,47.0
1546752810.91,49.0
1546752810.92,48.0
1546752810.93,48.0
1546752810.94,50.0
1546752810.95,49.0
1546752810.96,52.0
1546752810.97,51.0
1546752810.98,52.0
1546752810.99,54.0
1546752811.0,54.0
1546752811.01,57.0
1546752811.02,55.0
1546752811.03,55.0
1546752811.04,56.0
1546752811.05,56.0
1546752811.06,57.0
1546752811.07,57.0
1546752811.08,57.0
1546752811.09,59.0
1546752811.1,57.0
1546752811.11,58.0
1546752811.12,58.0
1546752811.13,57.0
1546752811.14,57.0
1546752811.15,55.0
1546752811.16,55.0
1546752811.17,53.0
1546752811.18,52.0
1546752811.19,52.0
1546752811.2,52.0
1546752811.21,50.0
1546752811.22,49.0
1546752811.23,49.0
1546752811.24,49.0
1546752811.25,49.0
1546752811.26,48.0
1546752811.27,48.0
1546752811.28,48.0
1546752811.29,48.0
1546752811.3,48.0
1546752811.31,48.0
1546752811.32,48.0
1546752811.33,47.0
1546752811.34,48.0
1546752811.35,48.0
1546752811.36,49.0
1546752811.37,49.0
1546752811.38,49.0
1546752811.39,51.0
1546752811.4,50.0
1546752811.41,51.0
1546752811.42,49.0
1546752811.43,49.0
1546752811.44,52.0
1546752811.45,51.0
1546752811.46,53.0
1546752811.47,52.0
1546752811.48,52.0
1546752811.49,54.0
1546752811.5,53.0
1546752811.51,54.0
1546752811.52,52.0
1546752811.53,52.0
1546752811.54,53.0
1546752811.55,52.0
1546752811.56,52.0
1546752811.57,51.0
1546752811.58,50.0
1546752811.59,51.0
1546752811.6,50.0
1546752811.61,51.0
1546752811.62,50.0
1546752811.63,51.0
1546752811.64,52.0
1546752811.65,51.0
1546752811.66,52.0
1546752811.67,51.0
1546752811.68,50.0
1546752811.69,52.0
1546752811.7,51.0
1546752811.71,52.0
1546752811.72,52.0
1546752811.73,51.0
1546752811.74,52.0
1546752811.75,52.0
1546752811.76,52.0
1546752811.77,52.0
1546752811.78,51.0
1546752811.79,52.0
1546752811.8,52.0
1546752811.81,52.0
1546752811.82,51.0
1546752811.83,50.0
1546752811.84,51.0
1546752811.85,50.0
1546752811.86,50.0
1546752811.87,50.0
1546752811.88,49.0
1546752811.89,51.0
1546752811.9,50.0
1546752811.91,51.0
1546752811.92,51.0
1546752811.93,52.0
1546752811.94,54.0
1546752811.95,52.0
1546752811.96,53.0
1546752811.97,52.0
1546752811.98,52.0
1546752811.99,53.0
1546752812.0,52.0
1546752812.01,53.0
1546752812.02,53.0
1546752812.03,53.0
1546752812.04,55.0
1546752812.05,53.0
1546752812.06,54.0
1546752812.07,54.0
1546752812.08,54.0
1546752812.09,55.0
1546752812.1,54.0
1546752812.11,54.0
1546752812.12,53.0
1546752812.13,53.0
1546752812.14,55.0
1546752812.15,52.0
1546752812.16,53.0
1546752812.17,52.0
1546752812.18,51.0
1546752812.19,52.0
1546752812.2,51.0
1546752812.21,50.0
1546752812.22,49.0
1546752812.23,49.0
1546752812.24,50.0
1546752812.25,49.0
1546752812.26,49.0
1546752812.27,49.0
1546752812.28,49.0
1546752812.29,51.0
1546752812.3,50.0
1546752812.31,49.0
1546752812.32,49.0
1546752812.33,49.0
1546752812.34,50.0
1546752812.35,49.0
1546752812.36,49.0
1546752812.37,49.0
1546752812.38,48.0
1546752812.39,50.0
1546752812.4,49.0
1546752812.41,49.0
1546752812.42,50.0
1546752812.43,49.0
1546752812.44,51.0
1546752812.45,50.0
1546752812.46,50.0
1546752812.47,52.0
1546752812.48,52.0
1546752812.49,52.0
1546752812.5,51.0
1546752812.51,52.0
1546752812.52,52.0
1546752812.53,51.0
1546752812.54,53.0
1546752812.55,51.0
1546752812.56,52.0
1546752812.57,53.0
1546752812.58,53.0
1546752812.59,55.0
1546752812.6,53.0
1546752812.61,54.0
1546752812.62,54.0
1546752812.63,53.0
1546752812.64,54.0
1546752812.65,52.0
1546752812.66,52.0
1546752812.67,53.0
1546752812.68,52.0
1546752812.69,54.0
1546752812.7,52.0
1546752812.71,52.0
1546752812.72,53.0
1546752812.73,54.0
1546752812.74,55.0
1546752812.75,54.0
1546752812.76,55.0
1546752812.77,56.0
1546752812.78,56.0
1546752812.79,56.0
1546752812.8,55.0
1546752812.81,54.0
1546752812.82,55.0
1546752812.83,54.0
1546752812.84,55.0
1546752812.85,55.0
1546752812.86,54.0
1546752812.87,54.0
1546752812.88,53.0
1546752812.89,54.0
1546752812.9,53.0
1546752812.91,52.0
1546752812.92,53.0
1546752812.93,51.0
1546752812.94,54.0
1546752812.95,53.0
1546752812.96,54.0
1546752812.97,54.0
1546752812.98,53.0
1546752812.99,54.0
1546752813.0,53.0
1546752813.01,53.0
1546752813.02,53.0
1546752813.03,53.0
1546752813.04,55.0
1546752813.05,52.0
1546752813.06,52.0
1546752813.07,52.0
1546752813.08,51.0
1546752813.09,52.0
1546752813.1,51.0
1546752813.11,51.0
1546752813.12,51.0
1546752813.13,49.0
1546752813.14,50.0
1546752813.15,49.0
1546752813.16,49.0
1546752813.17,50.0
1546752813.18,50.0
1546752813.19,50.0
1546752813.2,49.0
1546752813.21,48.0
1546752813.22,49.0
1546752813.23,49.0
1546752813.24,51.0
1546752813.25,49.0
1546752813.26,49.0
1546752813.27,49.0
1546752813.28,52.0
1546752813.29,52.0
1546752813.3,54.0
1546752813.31,54.0
1546752813.32,53.0
1546752813.34,53.0
1546752813.34,51.0
1546752813.35,52.0
1546752813.36,51.0
1546752813.37,51.0
1546752813.38,50.0
1546752813.39,49.0
1546752813.4,49.0
1546752813.41,49.0
1546752813.42,48.0
1546752813.43,47.0
1546752813.44,47.0
1546752813.45,47.0
1546752813.46,47.0
1546752813.47,47.0
1546752813.48,47.0
1546752813.49,46.0
1546752813.5,47.0
1546752813.51,46.0
1546752813.52,47.0
1546752813.53,46.0
1546752813.54,47.0
1546752813.55,46.0
1546752813.56,46.0
1546752813.57,48.0
1546752813.59,47.0
1546752813.59,49.0
1546752813.6,48.0
1546752813.61,47.0
1546752813.62,49.0
1546752813.63,49.0
1546752813.64,49.0
1546752813.65,49.0
1546752813.66,49.0
1546752813.67,51.0
1546752813.68,51.0
1546752813.69,54.0
1546752813.7,54.0
1546752813.71,56.0
1546752813.72,59.0
1546752813.73,59.0
1546752813.74,63.0
1546752813.75,63.0
1546752813.76,64.0
1546752813.77,65.0
1546752813.78,62.0
1546752813.79,60.0
1546752813.8,60.0
1546752813.81,58.0
1546752813.82,59.0
1546752813.83,56.0
1546752813.84,56.0
1546752813.85,55.0
1546752813.86,53.0
1546752813.87,53.0
1546752813.88,52.0
1546752813.89,53.0
1546752813.9,51.0
1546752813.91,51.0
1546752813.92,52.0
1546752813.93,52.0
1546752813.94,54.0
1546752813.95,52.0
1546752813.96,51.0
1546752813.97,52.0
1546752813.98,52.0
1546752813.99,52.0
1546752814.0,51.0
1546752814.01,52.0
1546752814.02,53.0
1546752814.03,52.0
1546752814.04,51.0
1546752814.05,51.0
1546752814.06,50.0
1546752814.07,51.0
1546752814.08,51.0
1546752814.09,52.0
1546752814.1,51.0
1546752814.11,52.0
1546752814.12,53.0
1546752814.13,52.0
1546752814.14,54.0
1546752814.15,53.0
1546752814.16,52.0
1546752814.17,53.0
1546752814.18,53.0
1546752814.19,53.0
1546752814.2,52.0
1546752814.21,51.0
1546752814.22,52.0
1546752814.23,51.0
1546752814.24,51.0
1546752814.25,50.0
1546752814.26,49.0
1546752814.27,49.0
1546752814.28,48.0
1546752814.29,49.0
1546752814.3,48.0
1546752814.31,48.0
1546752814.32,49.0
1546752814.33,48.0
1546752814.34,48.0
1546752814.35,48.0
1546752814.36,47.0
1546752814.37,48.0
1546752814.38,49.0
1546752814.39,51.0
1546752814.4,50.0
1546752814.41,50.0
1546752814.42,52.0
1546752814.43,51.0
1546752814.44,53.0
1546752814.45,51.0
1546752814.46,52.0
1546752814.47,53.0
1546752814.48,52.0
1546752814.49,52.0
1546752814.5,52.0
1546752814.51,51.0
1546752814.52,52.0
1546752814.53,52.0
1546752814.54,52.0
1546752814.55,51.0
1546752814.56,51.0
1546752814.57,52.0
1546752814.58,51.0
1546752814.59,51.0
1546752814.6,50.0
1546752814.61,50.0
1546752814.62,51.0
1546752814.63,50.0
1546752814.64,48.0
1546752814.65,49.0
1546752814.66,49.0
1546752814.67,49.0
1546752814.68,48.0
1546752814.69,48.0
1546752814.7,48.0
1546752814.71,47.0
1546752814.72,48.0
1546752814.73,47.0
1546752814.74,47.0
1546752814.75,46.0
1546752814.76,45.0
1546752814.77,47.0
1546752814.78,46.0
1546752814.79,46.0
1546752814.8,46.0
1546752814.81,46.0
1546752814.82,47.0
1546752814.83,47.0
1546752814.84,47.0
1546752814.85,47.0
1546752814.86,46.0
1546752814.87,48.0
1546752814.89,47.0
1546752814.89,47.0
1546752814.9,47.0
1546752814.91,46.0
1546752814.92,46.0
1546752814.93,48.0
1546752814.94,51.0
1546752814.95,58.0
1546752814.96,64.0
1546752814.97,70.0
1546752814.98,80.0
1546752814.99,86.0
1546752815.0,93.0
1546752815.01,98.0
1546752815.02,98.0
1546752815.03,99.0
1546752815.04,95.0
1546752815.05,92.0
1546752815.06,88.0
1546752815.07,83.0
1546752815.08,78.0
1546752815.09,73.0
1546752815.1,70.0
1546752815.11,66.0
1546752815.12,65.0
1546752815.13,63.0
1546752815.14,62.0
1546752815.15,61.0
1546752815.16,60.0
1546752815.17,62.0
1546752815.18,61.0
1546752815.19,63.0
1546752815.2,63.0
1546752815.21,64.0
1546752815.22,68.0
1546752815.23,67.0
1546752815.24,68.0
1546752815.25,68.0
1546752815.26,66.0
1546752815.27,69.0
1546752815.28,67.0
1546752815.29,68.0
1546752815.3,66.0
1546752815.31,64.0
1546752815.32,64.0
1546752815.34,61.0
1546752815.34,60.0
1546752815.35,59.0
1546752815.36,58.0
1546752815.37,59.0
1546752815.38,57.0
1546752815.39,58.0
1546752815.4,57.0
1546752815.41,57.0
1546752815.42,59.0
1546752815.43,56.0
1546752815.44,56.0
1546752815.45,54.0
1546752815.46,54.0
1546752815.47,54.0
1546752815.48,52.0
1546752815.49,52.0
1546752815.5,51.0
1546752815.51,49.0
1546752815.52,51.0
1546752815.54,50.0
1546752815.54,49.0
1546752815.56,49.0
1546752815.56,48.0
1546752815.57,49.0
1546752815.58,48.0
1546752815.59,46.0
1546752815.6,47.0
1546752815.61,46.0
1546752815.62,47.0
1546752815.64,47.0
1546752815.64,46.0
1546752815.65,46.0
1546752815.66,46.0
1546752815.67,47.0
1546752815.68,47.0
1546752815.69,46.0
1546752815.7,47.0
1546752815.71,46.0
1546752815.72,47.0
1546752815.74,46.0
1546752815.74,46.0
1546752815.75,46.0
1546752815.76,47.0
1546752815.77,47.0
1546752815.78,46.0
1546752815.79,46.0
1546752815.8,47.0
1546752815.81,48.0
1546752815.82,47.0
1546752815.84,47.0
1546752815.84,46.0
1546752815.85,48.0
1546752815.86,48.0
1546752815.87,49.0
1546752815.88,48.0
1546752815.89,50.0
1546752815.9,51.0
1546752815.91,53.0
1546752815.92,57.0
1546752815.93,57.0
1546752815.94,60.0
1546752815.95,62.0
1546752815.96,65.0
1546752815.97,68.0
1546752815.99,68.0
1546752815.99,70.0
1546752816.0,71.0
1546752816.01,71.0
1546752816.02,75.0
1546752816.03,74.0
1546752816.04,75.0
1546752816.05,75.0
1546752816.06,73.0
1546752816.07,74.0
1546752816.09,71.0
1546752816.09,72.0
1546752816.1,73.0
1546752816.11,73.0
1546752816.12,77.0
1546752816.14,79.0
1546752816.14,86.0
1546752816.15,93.0
1546752816.16,103.0
1546752816.17,117.0
1546752816.19,129.0
1546752816.19,142.0
1546752816.2,154.0
1546752816.21,166.0
1546752816.22,180.0
1546752816.24,188.0
1546752816.24,198.0
1546752816.25,204.0
1546752816.26,207.0
1546752816.27,212.0
1546752816.29,213.0
1546752816.29,214.0
1546752816.3,215.0
1546752816.31,213.0
1546752816.32,213.0
1546752816.34,209.0
1546752816.34,206.0
1546752816.35,205.0
1546752816.36,199.0
1546752816.37,191.0
1546752816.38,175.0
1546752816.39,159.0
1546752816.4,146.0
1546752816.41,137.0
1546752816.42,128.0
1546752816.43,125.0
1546752816.44,119.0
1546752816.45,115.0
1546752816.46,113.0
1546752816.47,107.0
1546752816.48,104.0
1546752816.49,99.0
1546752816.5,95.0
1546752816.51,91.0
1546752816.52,86.0
1546752816.53,83.0
1546752816.54,79.0
1546752816.55,76.0
1546752816.57,73.0
1546752816.57,69.0
1546752816.58,67.0
1546752816.59,64.0
1546752816.6,63.0
1546752816.61,61.0
1546752816.62,59.0
1546752816.63,59.0
1546752816.64,58.0
1546752816.65,58.0
1546752816.66,57.0
1546752816.67,55.0
1546752816.68,54.0
1546752816.69,54.0
1546752816.7,54.0
1546752816.71,56.0
1546752816.72,55.0
1546752816.73,56.0
1546752816.74,56.0
1546752816.75,55.0
1546752816.76,55.0
1546752816.77,52.0
1546752816.78,53.0
1546752816.79,51.0
1546752816.8,51.0
1546752816.81,50.0
1546752816.82,49.0
1546752816.84,48.0
1546752816.84,47.0
1546752816.85,48.0
1546752816.86,48.0
1546752816.87,47.0
1546752816.89,48.0
1546752816.89,47.0
1546752816.9,47.0
1546752816.91,46.0
1546752816.92,47.0
1546752816.94,47.0
1546752816.94,46.0
1546752816.95,47.0
1546752816.96,47.0
1546752816.97,48.0
1546752816.99,47.0
1546752816.99,47.0
1546752817.0,48.0
1546752817.01,47.0
1546752817.02,49.0
1546752817.03,48.0
1546752817.04,47.0
1546752817.05,49.0
1546752817.06,49.0
1546752817.07,49.0
1546752817.09,49.0
1546752817.1,48.0
1546752817.1,50.0
1546752817.11,48.0
1546752817.12,49.0
1546752817.14,48.0
1546752817.14,47.0
1546752817.15,48.0
1546752817.16,47.0
1546752817.17,48.0
1546752817.18,48.0
1546752817.19,46.0
1546752817.21,48.0
1546752817.22,47.0
1546752817.23,47.0
1546752817.24,47.0
1546752817.25,47.0
1546752817.26,48.0
1546752817.27,47.0
1546752817.28,48.0
1546752817.29,47.0
1546752817.3,47.0
1546752817.31,47.0
1546752817.32,46.0
1546752817.33,46.0
1546752817.34,46.0
1546752817.35,45.0
1546752817.36,46.0
1546752817.37,46.0
1546752817.38,47.0
1546752817.39,47.0
1546752817.4,47.0
1546752817.41,49.0
1546752817.42,48.0
1546752817.43,49.0
1546752817.44,48.0
1546752817.45,47.0
1546752817.46,48.0
1546752817.47,48.0
1546752817.48,49.0
1546752817.49,49.0
1546752817.5,49.0
1546752817.51,51.0
1546752817.52,51.0
1546752817.53,51.0
1546752817.54,51.0
1546752817.55,50.0
1546752817.56,51.0
1546752817.57,51.0
1546752817.58,52.0
1546752817.59,51.0
1546752817.6,50.0
1546752817.61,52.0
1546752817.62,51.0
1546752817.63,52.0
1546752817.64,51.0
1546752817.65,52.0
1546752817.66,53.0
1546752817.67,51.0
1546752817.68,53.0
1546752817.69,52.0
1546752817.7,51.0
1546752817.71,53.0
1546752817.72,52.0
1546752817.73,52.0
1546752817.74,51.0
1546752817.75,50.0
1546752817.76,52.0
1546752817.77,50.0
1546752817.78,52.0
1546752817.79,52.0
1546752817.8,53.0
1546752817.81,54.0
1546752817.82,54.0
1546752817.83,57.0
1546752817.84,56.0
1546752817.85,57.0
1546752817.86,60.0
1546752817.87,59.0
1546752817.88,62.0
1546752817.89,61.0
1546752817.9,61.0
1546752817.91,63.0
1546752817.92,62.0
1546752817.93,62.0
1546752817.94,61.0
1546752817.95,60.0
1546752817.96,61.0
1546752817.97,60.0
1546752817.98,61.0
1546752817.99,59.0
1546752818.0,57.0
1546752818.01,56.0
1546752818.02,55.0
1546752818.03,53.0
1546752818.04,53.0
1546752818.05,51.0
1546752818.06,53.0
1546752818.07,52.0
1546752818.08,52.0
1546752818.09,51.0
1546752818.1,50.0
1546752818.11,52.0
1546752818.12,52.0
1546752818.13,52.0
1546752818.14,52.0
1546752818.15,51.0
1546752818.16,52.0
1546752818.17,51.0
1546752818.18,50.0
1546752818.19,50.0
1546752818.2,49.0
1546752818.21,50.0
1546752818.22,50.0
1546752818.23,48.0
1546752818.24,48.0
1546752818.25,48.0
1546752818.26,49.0
1546752818.27,49.0
1546752818.28,47.0
1546752818.29,48.0
1546752818.3,47.0
1546752818.31,48.0
1546752818.32,47.0
1546752818.33,47.0
1546752818.34,47.0
1546752818.35,46.0
1546752818.36,48.0
1546752818.37,47.0
1546752818.38,47.0
1546752818.39,47.0
1546752818.4,47.0
1546752818.41,48.0
1546752818.42,47.0
1546752818.43,49.0
1546752818.44,49.0
1546752818.45,49.0
1546752818.46,51.0
1546752818.47,49.0
1546752818.48,50.0
1546752818.49,50.0
1546752818.5,50.0
1546752818.51,52.0
1546752818.52,50.0
1546752818.53,51.0
1546752818.54,52.0
1546752818.55,52.0
1546752818.56,54.0
1546752818.57,53.0
1546752818.58,53.0
1546752818.59,53.0
1546752818.6,53.0
1546752818.61,54.0
1546752818.62,53.0
1546752818.63,54.0
1546752818.64,53.0
1546752818.65,52.0
1546752818.66,52.0
1546752818.67,51.0
1546752818.68,50.0
1546752818.69,50.0
1546752818.7,50.0
1546752818.71,51.0
1546752818.72,50.0
1546752818.73,50.0
1546752818.74,51.0
1546752818.75,50.0
1546752818.76,50.0
1546752818.77,49.0
1546752818.78,48.0
1546752818.79,49.0
1546752818.8,49.0
1546752818.81,50.0
1546752818.82,49.0
1546752818.83,48.0
1546752818.84,50.0
1546752818.85,50.0
1546752818.86,50.0
1546752818.87,49.0
1546752818.88,49.0
1546752818.89,50.0
1546752818.9,50.0
1546752818.91,54.0
1546752818.92,55.0
1546752818.93,58.0
1546752818.94,58.0
1546752818.95,59.0
1546752818.96,61.0
1546752818.97,59.0
1546752818.98,61.0
1546752818.99,61.0
1546752819.0,62.0
1546752819.01,65.0
1546752819.02,63.0
1546752819.03,63.0
1546752819.04,64.0
1546752819.05,63.0
1546752819.06,67.0
1546752819.07,66.0
1546752819.08,67.0
1546752819.09,68.0
1546752819.1,67.0
1546752819.11,69.0
1546752819.12,67.0
1546752819.13,67.0
1546752819.14,68.0
1546752819.15,65.0
1546752819.16,69.0
1546752819.17,66.0
1546752819.18,66.0
1546752819.19,66.0
1546752819.2,65.0
1546752819.21,66.0
1546752819.22,64.0
1546752819.23,63.0
1546752819.24,62.0
1546752819.25,60.0
1546752819.26,59.0
1546752819.27,57.0
1546752819.28,58.0
1546752819.29,58.0
1546752819.3,57.0
1546752819.31,59.0
1546752819.32,56.0
1546752819.33,55.0
1546752819.34,55.0
1546752819.35,54.0
1546752819.36,54.0
1546752819.37,53.0
1546752819.38,52.0
1546752819.39,51.0
1546752819.4,51.0
1546752819.41,51.0
1546752819.42,50.0
1546752819.43,49.0
1546752819.44,49.0
1546752819.45,48.0
1546752819.46,47.0
1546752819.47,51.0
1546752819.48,55.0
1546752819.49,62.0
1546752819.5,69.0
1546752819.51,74.0
1546752819.52,82.0
1546752819.53,87.0
1546752819.54,92.0
1546752819.55,96.0
1546752819.56,94.0
1546752819.57,94.0
1546752819.58,90.0
1546752819.59,86.0
1546752819.6,81.0
1546752819.61,76.0
1546752819.62,73.0
1546752819.63,69.0
1546752819.64,67.0
1546752819.65,64.0
1546752819.66,64.0
1546752819.67,61.0
1546752819.68,60.0
1546752819.69,60.0
1546752819.7,59.0
1546752819.71,59.0
1546752819.72,58.0
1546752819.73,57.0
1546752819.74,58.0
1546752819.75,57.0
1546752819.76,58.0
1546752819.77,57.0
1546752819.78,58.0
1546752819.79,59.0
1546752819.8,58.0
1546752819.81,58.0
1546752819.82,56.0
1546752819.83,55.0
1546752819.84,54.0
1546752819.85,52.0
1546752819.86,52.0
1546752819.87,51.0
1546752819.88,50.0
1546752819.89,52.0
1546752819.9,51.0
1546752819.91,51.0
1546752819.92,51.0
1546752819.93,50.0
1546752819.94,51.0
